745172853486563328,onlineshekel,friends,6915,3435,6,17485,Tue Jun 21 08:33:47 +0000 2016,,https://pbs.twimg.com/profile_images/1035410102398922752/TomnTaXJ_normal.jpg,United States
2900841619,KWWKRADIO,friends,682,3433,42,143886,Sat Nov 15 19:48:08 +0000 2014,http://t.co/a3PBtjssyd,https://pbs.twimg.com/profile_images/1069603458695589889/FmUanP1k_normal.jpg,"Lincoln, CA"
3234598981,Dommesbook,friends,6934,3425,0,63946,Wed Jun 03 02:19:00 +0000 2015,https://t.co/0u1GFoiPuV,https://pbs.twimg.com/profile_images/1107590014542602247/HOVkcE1v_normal.png,
783323412634669056,Musicstradio20,friends,2703,3423,48,764554,Tue Oct 04 15:10:30 +0000 2016,https://t.co/khBdEapeeG,https://pbs.twimg.com/profile_images/823580484634628097/_2Bt0RuQ_normal.jpg,
60452453,SanFranciscoCP,friends,12,3423,239,323999,Mon Jul 27 01:40:54 +0000 2009,https://t.co/Ste06CvWsc,https://pbs.twimg.com/profile_images/706519331715227648/NCKBo46__normal.jpg,"San Francisco, CA"
31469390,ericdevezin,friends,442,3418,57,85558,Wed Apr 15 17:59:55 +0000 2009,http://t.co/L5zJa5Gno1,https://pbs.twimg.com/profile_images/494160062588264448/kpTH8nOb_normal.jpeg,Los Angeles
933270685,jneutron1969,friends,3024,3418,70,57635,Thu Nov 08 00:16:42 +0000 2012,,https://pbs.twimg.com/profile_images/978720413919227904/CGVLOw8U_normal.jpg,"Plano, Texas"
80056079,GingerJonestein,friends,3612,3414,53,50932,Mon Oct 05 15:53:01 +0000 2009,,https://pbs.twimg.com/profile_images/809257177374306304/iljfaFt1_normal.jpg,"St Petersburg, FL"
2366870246,MissFashionist4,friends,2188,3411,37,48299,Sat Mar 01 10:21:49 +0000 2014,,https://pbs.twimg.com/profile_images/439708227656093696/JdBVc-Kr_normal.jpeg,Neuilly
826283663658737666,notComey,friends,4205,3410,9,256747,Tue Jan 31 04:19:11 +0000 2017,,https://pbs.twimg.com/profile_images/1036293484146294784/Rr9tW2OE_normal.jpg,"Florida, USA"
358210018,ChatchTV,friends,1349,3409,73,73027,Fri Aug 19 15:17:26 +0000 2011,http://t.co/gt7ljf8U6g,https://pbs.twimg.com/profile_images/378800000598579699/de10cf2202981726462772112952b9ee_normal.png,New York
589793020,KatyPerryshare,friends,4011,3408,11,24520,Fri May 25 07:45:01 +0000 2012,,https://pbs.twimg.com/profile_images/2357519482/8nlpsb6sf02vez2iqqle_normal.jpeg,
224018471,MySoulRadio,friends,3853,3408,46,289674,Tue Dec 07 23:17:55 +0000 2010,https://t.co/0HYNVWf5PX,https://pbs.twimg.com/profile_images/1154158249228328963/QoNe0HQT_normal.jpg,WorldWide Baby
28583641,cybergent1,friends,4928,3404,33,83971,Fri Apr 03 15:21:13 +0000 2009,,https://pbs.twimg.com/profile_images/909734818266669057/3vuGhoIn_normal.jpg,
3043827505,VOA1TheHits,friends,2583,3397,102,43332,Thu Feb 26 15:07:17 +0000 2015,https://t.co/e1tpWL86aQ,https://pbs.twimg.com/profile_images/648549245021220864/K4o13YCL_normal.png,"Worldwide via Washington, DC"
883293422462922753,Weatherinternal,friends,3870,3395,2,70319,Fri Jul 07 11:55:37 +0000 2017,https://t.co/b6WOsDBrk0,https://pbs.twimg.com/profile_images/1009491456380186624/2xJ9v96B_normal.jpg,EVERYWHERE
1735682882,lsmoore2405,friends,4821,3393,62,87813,Fri Sep 06 16:57:00 +0000 2013,,https://pbs.twimg.com/profile_images/1083258679455936514/38pVsmv-_normal.jpg,USA
2370635118,BongoYetu_Blog,friends,782,3392,23,237359,Mon Mar 03 16:17:07 +0000 2014,https://t.co/1byTnMPiYk,https://pbs.twimg.com/profile_images/980702866426990592/3NqmuWPM_normal.jpg,Tanzania
195075854,iUpdateYourTL,friends,3824,3390,155,270506,Sat Sep 25 18:48:40 +0000 2010,,https://pbs.twimg.com/profile_images/415700462986608640/ZDdEb3OW_normal.jpeg,
244317966,neutralnews,friends,891,3388,251,900685,Sat Jan 29 01:39:24 +0000 2011,,https://pbs.twimg.com/profile_images/2659365007/6242c0d781f5b278954ba138ce23b53f_normal.png,Global
620486047,BenStillerTweet,friends,2960,3388,16,10583,Thu Jun 28 00:40:09 +0000 2012,,https://pbs.twimg.com/profile_images/2957298083/098339790833d9a355d82c480ec6a268_normal.jpeg,"CANADA, Regina "
341729186,1984_Trace,friends,4675,3382,18,72591,Sun Jul 24 21:26:03 +0000 2011,,https://pbs.twimg.com/profile_images/963605124047306753/CF8gbY5E_normal.jpg,United States
2809973450,Mp3Blasts,friends,74,3380,191,172146,Sun Sep 14 18:58:30 +0000 2014,https://t.co/A96dtUUxMM,https://pbs.twimg.com/profile_images/1115590082277388293/rL1R0TPn_normal.png,
1399113342,usumtwit,friends,2338,3378,2225,655344,Fri May 03 08:01:02 +0000 2013,http://t.co/8chLTuUuP9,https://pbs.twimg.com/profile_images/454432258720415744/G0qFr3ri_normal.jpeg,Bandung
47124097,ritaag,friends,2178,3377,131,248682,Sun Jun 14 16:43:33 +0000 2009,,https://pbs.twimg.com/profile_images/739117285437231104/R7l2VCOh_normal.jpg,
55814586,eugenplaton,friends,3278,3376,659,212249,Sat Jul 11 11:44:37 +0000 2009,http://t.co/0ARbHHJO0M,https://pbs.twimg.com/profile_images/582447479242694656/Z4f-mXKL_normal.jpg,RO
3683971032,breakinnewz1,friends,4972,3376,486,215407,Fri Sep 25 18:11:24 +0000 2015,,https://pbs.twimg.com/profile_images/647477170378444800/63x8uQng_normal.jpg,Global
25870447,MixMastaB,friends,3734,3376,95,123584,Sun Mar 22 20:06:17 +0000 2009,,https://pbs.twimg.com/profile_images/1180490282627932160/g30GvPqI_normal.jpg,South Jersey / Philly
39950910,Okavangomick,friends,4202,3375,131,145112,Thu May 14 07:43:40 +0000 2009,,https://pbs.twimg.com/profile_images/874706251615260672/1R-nt3hk_normal.jpg,Star Turn
14076765,katiazev,friends,2878,3373,63,565633,Tue Mar 04 07:03:32 +0000 2008,https://t.co/LePbVbdRlG,https://pbs.twimg.com/profile_images/634065475958382592/Y8rXYDQX_normal.png,"37.83162,23.777289"
536087486,HNewsSource,friends,434,3372,52,27293,Sun Mar 25 07:33:06 +0000 2012,https://t.co/PHZdK4Ujvp,https://pbs.twimg.com/profile_images/1063844611213484033/mEKcfbOv_normal.jpg,"Southern California, USA"
16000065,rnsills,friends,3089,3371,34,177934,Tue Aug 26 17:58:56 +0000 2008,,https://pbs.twimg.com/profile_images/833408299739422720/i71FMutH_normal.jpg,"London, England"
302599903,marciasgreen,friends,4985,3371,44,125196,Sat May 21 13:11:15 +0000 2011,,https://pbs.twimg.com/profile_images/1383057337/MarciaAngel_normal.JPG,"New Mexico, USA"
187370490,secksaddict,friends,4216,3367,9,13624,Mon Sep 06 01:29:47 +0000 2010,,https://pbs.twimg.com/profile_images/832294668889059329/pqhF3b5T_normal.jpg,princeton nj
3780892932,Italiajin21,friends,2827,3364,173,371613,Sun Oct 04 12:23:14 +0000 2015,,https://pbs.twimg.com/profile_images/1131327174831509505/cEVDJmwo_normal.png,日本
21312221,MissBeulah2U,friends,5000,3364,288,172117,Thu Feb 19 16:18:46 +0000 2009,,https://pbs.twimg.com/profile_images/1177605980827328515/0pHpEvvt_normal.jpg,
260836316,NYY001,friends,3152,3363,264,82332,Fri Mar 04 18:16:49 +0000 2011,,https://pbs.twimg.com/profile_images/866489676982562816/T0JF8WAI_normal.jpg,"Austin, TX"
1733291304,justawoof,friends,3183,3363,8,30356,Thu Sep 05 22:58:17 +0000 2013,https://t.co/t1H0g80IKf,https://pbs.twimg.com/profile_images/801003565212987392/JPVqt_Bz_normal.jpg,Nigeria
221617289,FancyFour,friends,501,3360,166,521370,Wed Dec 01 03:52:58 +0000 2010,,https://pbs.twimg.com/profile_images/680463504017522688/hkGZpJdy_normal.jpg,So Cal
227052023,Hot975phx,friends,518,3354,76,18590,Wed Dec 15 19:51:52 +0000 2010,https://t.co/kV73Zq7VIc,https://pbs.twimg.com/profile_images/991122954959310848/l18LTpV3_normal.jpg,Phoenix
1646050873,Fashion__Agent,friends,1745,3351,162,234409,Sun Aug 04 20:02:00 +0000 2013,http://t.co/U23QkTFtsg,https://pbs.twimg.com/profile_images/378800000241604342/91934f67ab144d49259be97c55b99e19_normal.jpeg,
817765447953162240,wolfeman50,friends,4728,3342,3,82379,Sat Jan 07 16:10:50 +0000 2017,,https://pbs.twimg.com/profile_images/1164398148619579394/UySTwkL3_normal.jpg,
2477965532,hihidco,friends,3433,3339,471,440776,Mon May 05 07:15:12 +0000 2014,http://t.co/EXDuyezTmc,https://pbs.twimg.com/profile_images/463216893768118272/Cz362RR__normal.jpeg,Sumedang
1151526762,XZTHO,friends,2736,3337,38,63581,Tue Feb 05 17:42:58 +0000 2013,https://t.co/0RhwO3HQC2,https://pbs.twimg.com/profile_images/615223949262110720/IYBg7-H6_normal.jpg,ATL
232591631,media_en,friends,2758,3333,36,198986,Fri Dec 31 16:18:23 +0000 2010,http://t.co/bUwRUgZG5e,https://pbs.twimg.com/profile_images/472267513376432129/xIWLb1u4_normal.png,London
2169667708,NewsWrita,friends,1517,3332,15,136578,Tue Nov 05 17:34:13 +0000 2013,https://t.co/JvL1e2Dscm,https://pbs.twimg.com/profile_images/820916358552649728/uMpitOoE_normal.jpg,Nigeria
1230271051,SkonieSkoop,friends,4999,3331,50,146809,Fri Mar 01 16:18:19 +0000 2013,http://t.co/n3e9sgvuos,https://pbs.twimg.com/profile_images/1134855843520962565/k_acbjbg_normal.jpg,"Wilmington, DE"
489756858,GPBGeorge,friends,4643,3328,180,240162,Sat Feb 11 21:19:08 +0000 2012,,https://pbs.twimg.com/profile_images/1156825371448348672/curMzBB-_normal.jpg,
2324139444,hollywood24hour,friends,12,3325,5,23303,Sun Feb 02 18:21:25 +0000 2014,,https://pbs.twimg.com/profile_images/430047665930264576/8tXfAQvt_normal.jpeg,USA
536037471,DonaldTrumpshow,friends,4118,3324,36,23023,Sun Mar 25 03:26:39 +0000 2012,,https://pbs.twimg.com/profile_images/2222273047/220px-Donald_Trump_announcing_latest_David_Blaine_feat_3-alt_normal.jpg,
3306828145,meventspecials,friends,4282,3322,92,16628,Wed Aug 05 09:20:58 +0000 2015,https://t.co/UDsSjyF83m,https://pbs.twimg.com/profile_images/629240177026662400/j3QWW1kC_normal.jpg,
4422180672,piewhackett,friends,4555,3322,4,47239,Tue Dec 01 16:39:11 +0000 2015,,https://pbs.twimg.com/profile_images/1123266640580419584/C25f-qSO_normal.png,
805191490968416256,mwenger1993,friends,4826,3317,8,71827,Sat Dec 03 23:26:25 +0000 2016,,https://pbs.twimg.com/profile_images/838800989805293570/KpBiPw0Z_normal.jpg,
593386285,Parentingwatch,friends,4046,3311,37,28150,Tue May 29 05:14:09 +0000 2012,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,
317535301,NomKnots,friends,4574,3309,136,69162,Wed Jun 15 02:30:17 +0000 2011,,https://pbs.twimg.com/profile_images/1714231868/celtic-knot-picture-6_normal.jpg,
118342823,silverbacklive,friends,658,3307,1907,742399,Sun Feb 28 10:53:58 +0000 2010,,https://pbs.twimg.com/profile_images/2628861608/f8197df1be99d61a3571a8226384b613_normal.png,Dubai
175049340,shakespearelogs,friends,329,3306,102,74137,Thu Aug 05 14:07:48 +0000 2010,https://t.co/oErNLIfRyk,https://pbs.twimg.com/profile_images/1096169431/shakespeareeyes_normal.jpg,"Liverpool, England."
574556494,Earriffic,friends,3166,3306,60,213649,Tue May 08 15:17:41 +0000 2012,,https://pbs.twimg.com/profile_images/827491995803193344/3S56SQBr_normal.jpg,"Bangkok, Thailand"
931995656494907395,JoeMarino2017,friends,3690,3305,7,28290,Sat Nov 18 21:20:54 +0000 2017,,https://pbs.twimg.com/profile_images/1152608472665677824/csyIUkiT_normal.jpg,"Florida, USA"
109889988,Dee_Bartender,friends,322,3301,17,125461,Sat Jan 30 16:10:47 +0000 2010,https://t.co/o1axecwkDG,https://pbs.twimg.com/profile_images/867296299443515392/BJv4Qcit_normal.jpg,"Newport Beach, CA"
1856569213,sinbad_W,friends,3759,3299,25,123604,Thu Sep 12 06:55:25 +0000 2013,,https://pbs.twimg.com/profile_images/965912648381489152/Uvw0Jpk7_normal.jpg,World
20240912,nancyquinn,friends,4156,3299,224,66028,Fri Feb 06 14:41:58 +0000 2009,https://t.co/59wWKgV5ld,https://pbs.twimg.com/profile_images/1021012509258649602/QuHiF3K9_normal.jpg,"Milwaukee, WI"
2237537899,JBieber_Agent,friends,2111,3296,44,85802,Mon Dec 09 11:57:26 +0000 2013,http://t.co/r5h9qSKtXq,https://pbs.twimg.com/profile_images/456829221059305472/aBz3YKBu_normal.jpeg,
22913065,1079YYD,friends,1436,3293,94,30007,Thu Mar 05 12:31:49 +0000 2009,http://t.co/5ZvL7BUK1h,https://pbs.twimg.com/profile_images/1047857649142943744/WlKf7pp6_normal.jpg,"Roanoke/Lynchburg, Virginia"
3438469581,KAIJUKING23,friends,3000,3291,534,549391,Mon Aug 24 22:04:31 +0000 2015,https://t.co/G9ThJim2Gs,https://pbs.twimg.com/profile_images/1178514893479264256/ZwC1doHE_normal.jpg,"Orlando, FL"
110199502,shift_in2_turbo,friends,5000,3286,148,289583,Sun Jan 31 18:17:16 +0000 2010,,https://pbs.twimg.com/profile_images/1053119466924621824/8vIsBD1R_normal.jpg,"Brooklyn, NY"
775560946412457984,MandyKilpatric4,friends,4974,3284,13,166763,Tue Sep 13 05:05:13 +0000 2016,,https://pbs.twimg.com/profile_images/775619650528743425/LGKV9h7F_normal.jpg,"Montana, USA"
313536147,ActivistBowen2,friends,4061,3283,1161,176747,Wed Jun 08 20:17:01 +0000 2011,,https://pbs.twimg.com/profile_images/773309911136481281/ppUYpA45_normal.jpg,Hong Kong
711710800977604609,librariesval,friends,4991,3283,381,205076,Mon Mar 21 00:27:32 +0000 2016,https://t.co/OTiYQQIuHz,https://pbs.twimg.com/profile_images/1102781586427269124/WUSQAQYd_normal.png,Heartland of America
21024360,missourigirl62,friends,5946,3279,173,302897,Mon Feb 16 20:38:14 +0000 2009,,https://pbs.twimg.com/profile_images/1173899973634772997/MIeOroVY_normal.jpg,Surfside Fl
196363503,papi_vee,friends,4866,3279,36,106886,Tue Sep 28 23:22:25 +0000 2010,,https://pbs.twimg.com/profile_images/1161098626862596097/5jRgIMuU_normal.jpg,"Abuja, Nigeria"
865284042996019203,DonnaMillar322,friends,4910,3277,2,71088,Thu May 18 19:12:46 +0000 2017,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,"Coventry, RI"
30536550,celebviplounge,friends,3814,3277,69,21083,Sat Apr 11 22:08:21 +0000 2009,http://t.co/81EYIypfUg,https://pbs.twimg.com/profile_images/1738160935/celebrityviploungelogo_normal.png,On The List
28948048,TVNewsMix,friends,216,3276,148,38442,Sun Apr 05 05:38:18 +0000 2009,https://t.co/DmaoONCNqe,https://pbs.twimg.com/profile_images/1031943522318872576/feD4USyL_normal.jpg,
3388092130,nsfm_ohmy,friends,4394,3272,102,71985,Wed Jul 22 21:27:56 +0000 2015,http://t.co/lnLTftPi3B,https://pbs.twimg.com/profile_images/624012460857536512/fxlu7gyG_normal.jpg,"Florida, USA"
714876330505019397,yougetmouth,friends,53,3259,10,10842,Tue Mar 29 18:06:13 +0000 2016,https://t.co/P2w9hWd2Qe,https://pbs.twimg.com/profile_images/762337285526478848/CrLmT2So_normal.jpg,worldwide
87373309,1003ThePeakABQ,friends,142,3259,76,24301,Wed Nov 04 05:41:44 +0000 2009,https://t.co/Gvfo65wU4A,https://pbs.twimg.com/profile_images/785330597996535808/qcTxuuxt_normal.jpg,"Albuquerque, NM"
2881598968,katyperrybikini,friends,1311,3254,6,4238,Mon Nov 17 19:40:26 +0000 2014,https://t.co/ZTUFguLJkg,https://pbs.twimg.com/profile_images/626388950270119936/ZLQwrglG_normal.jpg,Worldwide
535761169,Obamaupdate200,friends,3679,3254,22,30177,Sat Mar 24 22:14:59 +0000 2012,,https://pbs.twimg.com/profile_images/2106538653/obama_normal.jpg,
739816769884291073,alaskanfighter,friends,4992,3253,69,104174,Mon Jun 06 13:50:38 +0000 2016,,https://pbs.twimg.com/profile_images/739888547914600448/R8zpPMBP_normal.jpg,My opinions and interests only
42639323,DeShaunsMrk,friends,2928,3250,102,182725,Tue May 26 14:53:14 +0000 2009,https://t.co/sI8oBiVRgV,https://pbs.twimg.com/profile_images/900057324626206720/AI3IFUH4_normal.jpg,"Cleveland, Ohio"
3353040869,nixusblog,friends,2201,3249,6,35848,Wed Jul 01 11:04:13 +0000 2015,https://t.co/S14ta0IJSD,https://pbs.twimg.com/profile_images/1014131740087025669/oZXc6mmX_normal.jpg,Lagos Nigeria
93372597,financeprnews,friends,3188,3248,389,79140,Sun Nov 29 10:22:24 +0000 2009,,https://pbs.twimg.com/profile_images/847548566419714050/tK9Nm8qB_normal.jpg,USA
20086466,Michael_Coombes,friends,3720,3244,94,91631,Wed Feb 04 20:02:28 +0000 2009,,https://pbs.twimg.com/profile_images/873666698586533888/4W-VgJ5u_normal.jpg,Surrey
2184428881,SilverFoxOO7,friends,2025,3241,29,169931,Sat Nov 09 14:26:05 +0000 2013,,https://pbs.twimg.com/profile_images/985212580565151745/lPIr8IUO_normal.jpg,Florida
558773229,SocialMediaview,friends,3901,3241,189,29263,Fri Apr 20 14:44:43 +0000 2012,,https://pbs.twimg.com/profile_images/2253254522/Social_Media_3__normal.jpg,
4847825488,lindaluvinlife1,friends,4991,3240,26,79744,Tue Jan 26 02:08:22 +0000 2016,,https://pbs.twimg.com/profile_images/963032559423762432/VxDulTKQ_normal.jpg,"Virginia Beach, VA"
23946566,southernarcher,friends,3868,3240,104,71532,Thu Mar 12 13:31:17 +0000 2009,,https://pbs.twimg.com/profile_images/1146507242524618762/LsfN3ysk_normal.jpg,"Woodstock Ga , United States"
543355769,Mile_by_Mile,friends,4997,3239,464,269470,Mon Apr 02 12:00:12 +0000 2012,,https://pbs.twimg.com/profile_images/1175027579864137730/oyjL0pih_normal.jpg,
57423435,TrendingAlert,friends,3687,3235,20,58451,Thu Jul 16 19:34:42 +0000 2009,http://t.co/Y2CFnrhZBv,https://pbs.twimg.com/profile_images/412721626384310272/VWmzK7SG_normal.jpeg,"New York, New York"
994465543,kavita_sharma24,friends,4996,3231,5,92614,Fri Dec 07 06:07:55 +0000 2012,https://t.co/Ho0Q5z37ii,https://pbs.twimg.com/profile_images/1098092697624051712/Ezi0gWXV_normal.png,
720709015425011712,JustLeChanel,friends,5003,3231,42,97286,Thu Apr 14 20:23:14 +0000 2016,https://t.co/89GGfvCfPz,https://pbs.twimg.com/profile_images/1177104163454377984/V7HrYuP1_normal.jpg,California & BTS Magic Shop 
2437121251,HeartSouthNews,friends,1303,3228,102,49735,Thu Apr 10 14:42:56 +0000 2014,http://t.co/gzpYguKWZJ,https://pbs.twimg.com/profile_images/846322843818319874/C4FmrZM6_normal.jpg,
3198755407,sssyuichimo,friends,4790,3223,1,82856,Sun May 17 06:00:30 +0000 2015,,https://pbs.twimg.com/profile_images/599817593457803264/lGkWoqML_normal.jpg,
756215452255133697,RoyallyPetite,friends,1891,3222,74,88819,Thu Jul 21 19:53:08 +0000 2016,,https://pbs.twimg.com/profile_images/756226169935044608/5KCEuyl-_normal.jpg,United Kingdom
19392454,Z100Radio,friends,691,3221,86,44466,Fri Jan 23 12:43:20 +0000 2009,http://t.co/r3c3D37unC,https://pbs.twimg.com/profile_images/932928200316829696/jSm84wto_normal.jpg,"Eau Claire, WI"
727384946239782912,goticketsuk,friends,56,3221,4,13893,Tue May 03 06:31:00 +0000 2016,https://t.co/74eSvkBPPb,https://pbs.twimg.com/profile_images/727386040370102276/oKeuPDw2_normal.jpg,"Manchester, England"
387187293,latestnigerian,friends,3,3221,37,182332,Sat Oct 08 16:29:39 +0000 2011,http://t.co/fQ5h8sOng4,https://pbs.twimg.com/profile_images/488788077112872960/sGMfHwHQ_normal.png,
21567816,3GoMigos,friends,4958,3220,40,89653,Sun Feb 22 14:26:20 +0000 2009,,https://pbs.twimg.com/profile_images/1002195206660349952/5JgI2OIT_normal.jpg,USA
3107597132,john_zealand,friends,3462,3219,58,162007,Wed Mar 25 15:09:04 +0000 2015,,https://pbs.twimg.com/profile_images/844956444852191233/rlTl9VV5_normal.jpg,
782205740651909120,KattyKissem,friends,2955,3218,65,185331,Sat Oct 01 13:09:16 +0000 2016,,https://pbs.twimg.com/profile_images/785972346863489024/OvdMFYLk_normal.jpg,United States
23949782,cornholio74,friends,4992,3218,47,47309,Thu Mar 12 13:54:48 +0000 2009,https://t.co/vjKOpzYMRG,https://pbs.twimg.com/profile_images/1159246472610816002/ePcjcIri_normal.jpg,b̷u̷i̷l̷d̷i̷n̷g̷-̷8̷
21551058,RoughAcres,friends,4989,3216,94,154495,Sun Feb 22 06:45:00 +0000 2009,https://t.co/42Bf0NowwP,https://pbs.twimg.com/profile_images/970088949241864194/7GGAPcoh_normal.jpg,NYC
16674423,1025kezk,friends,1886,3212,182,24654,Thu Oct 09 21:43:00 +0000 2008,https://t.co/cwTtOLPvph,https://pbs.twimg.com/profile_images/1156915455149432832/4Nc_9BDV_normal.jpg,"St. Louis, MO"
234484691,4Ransomm,friends,3946,3209,47,37419,Wed Jan 05 19:39:10 +0000 2011,,https://pbs.twimg.com/profile_images/3705538730/30ccb83be3a04bc0a6c6a1624924ca29_normal.jpeg,
18789002,marcaross,friends,995,3207,198,78037,Fri Jan 09 02:29:23 +0000 2009,https://t.co/NPERC9EWJ7,https://pbs.twimg.com/profile_images/1175489287208546305/uZnVG7hd_normal.jpg,"Washington, DC"
727044447905652736,myra2geek,friends,3322,3207,92,61500,Mon May 02 07:57:59 +0000 2016,https://t.co/nl5j95qNJ2,https://pbs.twimg.com/profile_images/768005907061940224/M8vd7LUi_normal.jpg,"Bengaluru, India"
181591130,MBDamericana,friends,1936,3206,269,51202,Sun Aug 22 15:49:19 +0000 2010,,https://pbs.twimg.com/profile_images/1609216998/americana-star_normal.jpg,
554773946,LosAngelesPlaza,friends,3343,3205,35,42665,Mon Apr 16 01:34:00 +0000 2012,,https://pbs.twimg.com/profile_images/2244897479/los-angeles-house2-300x300_normal.jpg,
740070551516008448,FLNativeDeb,friends,3501,3204,17,17166,Tue Jun 07 06:39:04 +0000 2016,,https://pbs.twimg.com/profile_images/1055321056402010112/4u746jLH_normal.jpg,"Florida, USA"
345928003,rja_tkydky,friends,2676,3203,33,19904,Sun Jul 31 12:20:24 +0000 2011,,https://pbs.twimg.com/profile_images/1115967664348979200/3m0ptAC5_normal.png,Miami Beach
824810326289838080,realthomfalcon,friends,3537,3202,8,50303,Fri Jan 27 02:44:40 +0000 2017,,https://pbs.twimg.com/profile_images/1001684538202972162/tVKVQdD2_normal.jpg,"Wine Country, CA"
188338427,Seb_Aguanno,friends,3567,3200,56,105854,Wed Sep 08 14:07:17 +0000 2010,https://t.co/v19rWlEUqq,https://pbs.twimg.com/profile_images/1073505343232126977/dbK-EGiT_normal.jpg,"Newmarket, Ontario"
302831243,rpstranslations,friends,1079,3197,187,305519,Sat May 21 20:47:53 +0000 2011,http://t.co/51SqImWVK6,https://pbs.twimg.com/profile_images/378800000377687947/0ae65c2c2e2374efd74e41f3f9e67893_normal.jpeg,"Chicago, IL"
297097895,HUGDABLOCK_COM,friends,3512,3197,25,116993,Wed May 11 22:54:31 +0000 2011,http://t.co/fDNk8dFfFB,https://pbs.twimg.com/profile_images/1677661667/image_normal.jpg,A BLOCK NEAR YOU!
2851607623,EntCal,friends,3824,3189,48,1976,Sat Oct 11 06:14:57 +0000 2014,http://t.co/ckuw7WDApI,https://pbs.twimg.com/profile_images/553036151947161601/0ocR5YFU_normal.png,Australia
1417752260,Lawrenciaudife,friends,2005,3187,16,24710,Fri May 10 10:30:43 +0000 2013,http://t.co/9GGkatAMqS,https://pbs.twimg.com/profile_images/378800000544369991/3edfd74ca26f9372b79491a7dc8068b5_normal.jpeg,London
3399902249,mag_nota,friends,1375,3184,82,156250,Sun Aug 02 10:53:09 +0000 2015,http://t.co/HdoQfXAgiS,https://pbs.twimg.com/profile_images/1093266005235826705/O1MKXWv9_normal.jpg,International
568790348,KSD371,friends,2570,3179,108,123682,Wed May 02 04:26:53 +0000 2012,,https://pbs.twimg.com/profile_images/1164154549290094593/zeV2o0so_normal.jpg,United States
1898083759,ultrascanhumint,friends,1677,3179,287,285503,Mon Sep 23 18:26:20 +0000 2013,https://t.co/ltokhdgqaz,https://pbs.twimg.com/profile_images/1123603890606354437/VPxEhSPW_normal.png,
66179557,BaltimoreCP,friends,37,3178,167,307806,Sun Aug 16 19:52:30 +0000 2009,https://t.co/S9kpFSCp8s,https://pbs.twimg.com/profile_images/706524395104133120/8o-AggCr_normal.jpg,"Baltimore, MD"
3087404808,LasVegasLegalQ,friends,6107,3174,426,218976,Mon Mar 16 01:10:58 +0000 2015,https://t.co/8nrefw0LOk,https://pbs.twimg.com/profile_images/1037195338552160260/CSHWFqeQ_normal.jpg,"Las Vegas, NV"
43250012,LAVALORDZ,friends,4502,3171,106,211921,Fri May 29 02:17:33 +0000 2009,https://t.co/EBHXbHepH2,https://pbs.twimg.com/profile_images/595250477689917440/kXjYMH-T_normal.jpg,"Detroit, MI"
25393191,dgendvil,friends,5000,3167,283,607364,Thu Mar 19 21:48:31 +0000 2009,,https://pbs.twimg.com/profile_images/378800000297811451/e9f6f633e42bd8a11e530fb1eaf3a4ea_normal.png,"Las Vegas, NV"
495156613,Cindy63306167,friends,4848,3165,53,155055,Fri Feb 17 17:18:18 +0000 2012,,https://pbs.twimg.com/profile_images/985578027332579328/FVO9a2P6_normal.jpg,
805217171089608707,twosheeep1,friends,3156,3164,65,225462,Sun Dec 04 01:08:28 +0000 2016,https://t.co/zSTGDe9B8I,https://pbs.twimg.com/profile_images/805217794820308992/jBmjYfiI_normal.jpg,"Toronto, Ontario"
18855102,TomSpaceOnline,friends,3247,3164,45,70226,Sun Jan 11 02:47:31 +0000 2009,,https://pbs.twimg.com/profile_images/1083099988345974785/yeugiJfh_normal.jpg,United States
2255567535,adcox71,friends,4997,3164,101,219198,Wed Jan 01 02:26:02 +0000 2014,,https://pbs.twimg.com/profile_images/1135790417956540418/iaf6I4yv_normal.jpg,"South Carolina, USA"
606341743,LaurentJPR,friends,178,3162,888,666076,Tue Jun 12 13:59:21 +0000 2012,,https://pbs.twimg.com/profile_images/665711140702453760/P8U6ACEV_normal.jpg,
1528101612,Newsstand_,friends,1341,3160,246,782640,Tue Jun 18 15:53:28 +0000 2013,http://t.co/ZympTSKVsc,https://pbs.twimg.com/profile_images/566312725429489664/Fpc6xJ0k_normal.jpeg,"19.600858, -99.047821"
4607024296,PerthWAustralia,friends,2064,3156,84,65974,Sat Dec 26 04:11:32 +0000 2015,https://t.co/acEIchZdjv,https://pbs.twimg.com/profile_images/1099501966156132352/cpeInFvs_normal.png,"Perth, Western Australia"
102472358,itsashort,friends,3977,3156,152,13267,Wed Jan 06 20:36:11 +0000 2010,https://t.co/FyRAiZuCo9,https://pbs.twimg.com/profile_images/842128467239956481/RFb8Ch4T_normal.jpg,"Chicago, Ill"
58101529,SanAntonioCP,friends,13,3153,129,237713,Sun Jul 19 02:46:19 +0000 2009,https://t.co/8UsliJ0sdU,https://pbs.twimg.com/profile_images/850735429246758913/tsObyOeR_normal.jpg,"San Antonio, TX"
580194482,booksbyjvd,friends,3448,3148,41,167180,Mon May 14 20:06:56 +0000 2012,http://t.co/cqbjuRL3Gg,https://pbs.twimg.com/profile_images/1094526213974941697/hkbZsLS2_normal.jpg,Texas
